Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
21/02/2024,17:00:11,matic,0xbd9b64b98378a542d8f9af64cf8e822f4200abaeb828d2eb3dadd6e0f99229e3,https://polygonscan.com/tx/0xbd9b64b98378a542d8f9af64cf8e822f4200abaeb828d2eb3dadd6e0f99229e3,send,0x0571325cd46718cd9445f082332a4fd9a21b8498,USDC,-7.361953
19/12/2023,13:49:43,linea,0x1bb1856480972423e8435cea1a660b95e992a928f77fbe22870d90b58cf5b012,https://lineascan.build/tx/0x1bb1856480972423e8435cea1a660b95e992a928f77fbe22870d90b58cf5b012,send,0x0571325cd46718cd9445f082332a4fd9a21b8498,USDC,-17
16/12/2023,16:06:25,linea,0x3348beda5e604cbdf8bcc68e1ed69d6460bc79346f82a691e4f233032532bfa8,https://lineascan.build/tx/0x3348beda5e604cbdf8bcc68e1ed69d6460bc79346f82a691e4f233032532bfa8,receive,0x0571325cd46718cd9445f082332a4fd9a21b8498,USDC,17
13/12/2023,00:48:51,nova,0xc83c5d982bceb53ac0cf357026ae4d3f5d9d7ceb1ed435ffe98ac17e65291804,https://nova.arbiscan.io/tx/0xc83c5d982bceb53ac0cf357026ae4d3f5d9d7ceb1ed435ffe98ac17e65291804,send,0x0571325cd46718cd9445f082332a4fd9a21b8498,ETH,-0.003969244093937579
25/08/2023,21:32:30,ftm,0x5f04b12587e91cde430fcffacc06116bffc817ccd864144e99b3d4979764cef3,https://ftmscan.com/tx/0x5f04b12587e91cde430fcffacc06116bffc817ccd864144e99b3d4979764cef3,receive,0x0571325cd46718cd9445f082332a4fd9a21b8498,MERK,0.1
14/08/2023,13:25:15,matic,0xd3d6072ae961677b2e56948a9f76400eac146b354b014284e393eb2b498a2996,https://polygonscan.com/tx/0xd3d6072ae961677b2e56948a9f76400eac146b354b014284e393eb2b498a2996,send,0x0571325cd46718cd9445f082332a4fd9a21b8498,USDC,-100
12/12/2021,18:46:07,eth,0x7e9679dcfee74d7df488d9026e96d5af2c677ea93fb07454d5c0445f64a2bca0,https://etherscan.io/tx/0x7e9679dcfee74d7df488d9026e96d5af2c677ea93fb07454d5c0445f64a2bca0,send,0x2c4864ea94b949cb3318b1bd3ca3eac40110f3fe,ETH,-0.0072
12/12/2021,18:46:35,eth,0x93b6c26946af54ddddb2102a9e00b6f69305ba459edf40b06358b942251d3e6b,https://etherscan.io/tx/0x93b6c26946af54ddddb2102a9e00b6f69305ba459edf40b06358b942251d3e6b,send,0x2d29920467e38bff58efb2eb1052dd2d0d0fe586,ETH,-0.0072
22/09/2021,22:46:22,matic,0x286031020783936542ee50e88708a19c50e4fad45dd2bdd83b5cdab93ed5bb11,https://polygonscan.com/tx/0x286031020783936542ee50e88708a19c50e4fad45dd2bdd83b5cdab93ed5bb11,receive,0x35e2fb03b9de80d92b650b8c06a8e93649d77603,MATIC,1500
20/09/2021,00:46:59,matic,0x118741a63c48ae5aa897667fbcd71f46e1b194fe0ff867a2444486cac90527c2,https://polygonscan.com/tx/0x118741a63c48ae5aa897667fbcd71f46e1b194fe0ff867a2444486cac90527c2,receive,0x35e2fb03b9de80d92b650b8c06a8e93649d77603,MATIC,1000
