Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
27/07/2023,02:57:06,dfk,0x4e08f06d076519a6291dbedde40381a4b57d26b7fab8c40f27b968c52cee44d5,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x4e08f06d076519a6291dbedde40381a4b57d26b7fab8c40f27b968c52cee44d5,send,0x01537ea80bf6c1d2779226fc1acfe93107f8b063,JEWEL,-1
25/07/2023,22:53:19,dfk,0x78efc4c2bea0dd8ae8cc1b28126670f65e7154c53c155cfebbf734196517e1e4,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x78efc4c2bea0dd8ae8cc1b28126670f65e7154c53c155cfebbf734196517e1e4,send,0x01537ea80bf6c1d2779226fc1acfe93107f8b063,DFKGOLD,-10
27/07/2023,02:57:50,dfk,0x21f2bc41c4d4f3d254ef9315584717badba48172af15c95bbf8f2b66ef900062,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x21f2bc41c4d4f3d254ef9315584717badba48172af15c95bbf8f2b66ef900062,send,0x01d7fe53ca0c7558c7a410ef969677a7e9ec53a7,JEWEL,-1
25/07/2023,22:54:50,dfk,0x8b34d92be2873956f4c50a56b3d1e13b53e127779622480f8de65d7f253c629e,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x8b34d92be2873956f4c50a56b3d1e13b53e127779622480f8de65d7f253c629e,send,0x01d7fe53ca0c7558c7a410ef969677a7e9ec53a7,DFKGOLD,-10
21/12/2023,18:24:21,linea,0x3a08b741a57811c6bbbfc26573412bf6999e87b690d22eb373ed7f27e4a3ac18,https://lineascan.build/tx/0x3a08b741a57811c6bbbfc26573412bf6999e87b690d22eb373ed7f27e4a3ac18,send,0x0571325cd46718cd9445f082332a4fd9a21b8498,ETH,-0.01
19/12/2023,13:39:55,linea,0x8b40bd3fa76f817b5073bc5ee05bf2dc8f73d46aae77db4249363f01416691d8,https://lineascan.build/tx/0x8b40bd3fa76f817b5073bc5ee05bf2dc8f73d46aae77db4249363f01416691d8,send,0x0571325cd46718cd9445f082332a4fd9a21b8498,USDC,-17
16/12/2023,16:47:25,linea,0x10a5076192af749371d98763b0631f6f67e3b3f9e916cbdb6e265056acc1481b,https://lineascan.build/tx/0x10a5076192af749371d98763b0631f6f67e3b3f9e916cbdb6e265056acc1481b,receive,0x0571325cd46718cd9445f082332a4fd9a21b8498,USDC,17
13/12/2023,00:43:52,nova,0x26fc3cf980db241fc5432b9ebbac8a8b925d988cf68f5a1580cd6d1b130f3529,https://nova.arbiscan.io/tx/0x26fc3cf980db241fc5432b9ebbac8a8b925d988cf68f5a1580cd6d1b130f3529,send,0x0571325cd46718cd9445f082332a4fd9a21b8498,ETH,-0.00197721180859017
09/12/2023,13:00:49,linea,0x6cdf0723310fc1e6c2da2b0b36d44b82ed1135a648a710ab435d2272f361cae9,https://lineascan.build/tx/0x6cdf0723310fc1e6c2da2b0b36d44b82ed1135a648a710ab435d2272f361cae9,send,0x0571325cd46718cd9445f082332a4fd9a21b8498,wstETH,-0.01130060441063343
25/08/2023,21:30:19,ftm,0x686ccdc582796f3cfb17fe5521b526952edd82d178591e175541e9217abe38a3,https://ftmscan.com/tx/0x686ccdc582796f3cfb17fe5521b526952edd82d178591e175541e9217abe38a3,receive,0x0571325cd46718cd9445f082332a4fd9a21b8498,MERK,0.1
14/08/2023,13:19:59,matic,0x3e47ebd8cd6a70a8f0a71fef8e5889657a6c025b7404bd5d2364ac3b10b66664,https://polygonscan.com/tx/0x3e47ebd8cd6a70a8f0a71fef8e5889657a6c025b7404bd5d2364ac3b10b66664,send,0x0571325cd46718cd9445f082332a4fd9a21b8498,USDC,-100
30/12/2022,07:00:11,eth,0x9418082038db5a443966d27612ef7bcc79358b46a9bf38105fce6dcadca8d549,https://etherscan.io/tx/0x9418082038db5a443966d27612ef7bcc79358b46a9bf38105fce6dcadca8d549,receive,0x0571325cd46718cd9445f082332a4fd9a21b8498,ETH,0.08
21/08/2023,03:50:03,celo,0x457ce6f192c93c2f6fbdeb3fe26fc77fb38f3865497bcdc34ac039322317eb1b,https://celoscan.io/tx/0x457ce6f192c93c2f6fbdeb3fe26fc77fb38f3865497bcdc34ac039322317eb1b,send,0x076137b468e47dd47344dbafb1839dbee5078c6e,CELO,-0.15
04/01/2023,18:48:16,op,0x2f5a22bcb23f6097c8a8f2426263645115907c6bcfe2e4277e5a1a601eacd5af,https://optimistic.etherscan.io/tx/0x2f5a22bcb23f6097c8a8f2426263645115907c6bcfe2e4277e5a1a601eacd5af,send,0x188a0dce53e7eeb8306e9c3c1497f7bf3be5b078,ETH,-0.001
01/01/2023,23:24:22,bsc,0x07a3d9710e436a28c2ee8f68d27b5c2b7a8bd111f16458ff23c566be5aaf126f,https://bscscan.com/tx/0x07a3d9710e436a28c2ee8f68d27b5c2b7a8bd111f16458ff23c566be5aaf126f,receive,0x188a0dce53e7eeb8306e9c3c1497f7bf3be5b078,BNB,1.049055
21/08/2023,03:47:38,celo,0x0f34ebbdae2336e0cc012cba925e0ecf49bd91335445d38a9b8b4f28259f6751,https://celoscan.io/tx/0x0f34ebbdae2336e0cc012cba925e0ecf49bd91335445d38a9b8b4f28259f6751,send,0x20aa7bca3c29dcf1f118c17a9bd8420b5b7fc70b,CELO,-0.15
21/08/2023,02:10:05,xdai,0xd9de758b174b7bdc64417dd5bcedf9367f51ea443d278b453d470920e5ac9396,https://gnosisscan.io/tx/0xd9de758b174b7bdc64417dd5bcedf9367f51ea443d278b453d470920e5ac9396,send,0x20aa7bca3c29dcf1f118c17a9bd8420b5b7fc70b,xDai,-0.07
04/01/2023,18:47:16,op,0x8a625453a9f8692ef2f205f0d7e76e3cd981693099156f22ff6714cfef55f182,https://optimistic.etherscan.io/tx/0x8a625453a9f8692ef2f205f0d7e76e3cd981693099156f22ff6714cfef55f182,send,0x275ba8c9a72bcf66762284e75a1f73cc63f63e79,ETH,-0.001
18/12/2022,19:29:23,eth,0x282da90cebf16fc0ab8b6b9e29e29c5e69babcb294bc1e800e2a9fd65e0cb5b1,https://etherscan.io/tx/0x282da90cebf16fc0ab8b6b9e29e29c5e69babcb294bc1e800e2a9fd65e0cb5b1,send,0x275ba8c9a72bcf66762284e75a1f73cc63f63e79,ETH,-0.03898
18/12/2022,14:48:56,matic,0xec73988367d7534646400c7ac9202d10eda6fec2a64d40e7857a7fd57d56e7c4,https://polygonscan.com/tx/0xec73988367d7534646400c7ac9202d10eda6fec2a64d40e7857a7fd57d56e7c4,send,0x275ba8c9a72bcf66762284e75a1f73cc63f63e79,MATIC,-26.267839950000003
27/07/2023,02:53:23,dfk,0x97dde13ecf63474cb26b79595a193ab71b7ee7955092cfcb2fb44c0065c0395e,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x97dde13ecf63474cb26b79595a193ab71b7ee7955092cfcb2fb44c0065c0395e,send,0x2fea3f60b8db3efbfd1b603b0e90aa354eb7d9c3,JEWEL,-1
25/07/2023,21:03:41,dfk,0x9b2c6bd3e6a390655bf8925690d2a8a17975c5783d8e63de6553bcd26e8d02b5,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x9b2c6bd3e6a390655bf8925690d2a8a17975c5783d8e63de6553bcd26e8d02b5,send,0x2fea3f60b8db3efbfd1b603b0e90aa354eb7d9c3,DFKGOLD,-10
12/04/2023,18:35:16,bsc,0xb0a361139a0e583928ab8b12dc77fe138f28c349b2b3841a03c2fb1c5dd791ca,https://bscscan.com/tx/0xb0a361139a0e583928ab8b12dc77fe138f28c349b2b3841a03c2fb1c5dd791ca,send,0x2fea3f60b8db3efbfd1b603b0e90aa354eb7d9c3,BNB,-0.026541
23/02/2023,20:21:50,matic,0x751b57835494cdb5e1af0ae39548df5f75f33ee0f537eb55eea3320626d35b71,https://polygonscan.com/tx/0x751b57835494cdb5e1af0ae39548df5f75f33ee0f537eb55eea3320626d35b71,receive,0x30951bb12ae672843777af91446395152e23b5fd,CLGM,1
21/08/2023,03:53:53,celo,0x7cd44c070bfb18f89de091934a868cf17f446a9a56833ee3032f6cbe28600b44,https://celoscan.io/tx/0x7cd44c070bfb18f89de091934a868cf17f446a9a56833ee3032f6cbe28600b44,send,0x3192d4b8cb3b37a8a74920b10a7574b8d81d893c,CELO,-0.15
