Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
21/02/2024,16:52:21,matic,0x4a0d1666a6ed2906eaf089c7733c99dc805119d6a3d5756298776a43879bc7ba,https://polygonscan.com/tx/0x4a0d1666a6ed2906eaf089c7733c99dc805119d6a3d5756298776a43879bc7ba,send,0x0571325cd46718cd9445f082332a4fd9a21b8498,USDC,-2.085032
21/12/2023,18:24:21,linea,0x5aaf73d03362133daa71938a39254f3de0a75c13bb91b5dd6a17fa02fa395f19,https://lineascan.build/tx/0x5aaf73d03362133daa71938a39254f3de0a75c13bb91b5dd6a17fa02fa395f19,send,0x0571325cd46718cd9445f082332a4fd9a21b8498,ETH,-0.01
19/12/2023,13:39:55,linea,0x2afd8bdfbc895b56bc86470f47a2de59ef13124937fd74b5ea0844f699fa289c,https://lineascan.build/tx/0x2afd8bdfbc895b56bc86470f47a2de59ef13124937fd74b5ea0844f699fa289c,send,0x0571325cd46718cd9445f082332a4fd9a21b8498,USDC,-17
16/12/2023,16:47:25,linea,0x10a5076192af749371d98763b0631f6f67e3b3f9e916cbdb6e265056acc1481b,https://lineascan.build/tx/0x10a5076192af749371d98763b0631f6f67e3b3f9e916cbdb6e265056acc1481b,receive,0x0571325cd46718cd9445f082332a4fd9a21b8498,USDC,17
13/12/2023,00:43:52,nova,0x352baeb465d164c89fb2eaed2d105f93966a2c9b45e68c5e92d09bc65d4891b7,https://nova.arbiscan.io/tx/0x352baeb465d164c89fb2eaed2d105f93966a2c9b45e68c5e92d09bc65d4891b7,send,0x0571325cd46718cd9445f082332a4fd9a21b8498,ETH,-0.00397063319892236
09/12/2023,13:00:49,linea,0xe0503a9ea880b1efdd7bf5bad9af3c5e7f03d51221e849ed4eda5bb43a71d4d9,https://lineascan.build/tx/0xe0503a9ea880b1efdd7bf5bad9af3c5e7f03d51221e849ed4eda5bb43a71d4d9,send,0x0571325cd46718cd9445f082332a4fd9a21b8498,wstETH,-0.01130060441063343
25/08/2023,21:30:19,ftm,0x686ccdc582796f3cfb17fe5521b526952edd82d178591e175541e9217abe38a3,https://ftmscan.com/tx/0x686ccdc582796f3cfb17fe5521b526952edd82d178591e175541e9217abe38a3,receive,0x0571325cd46718cd9445f082332a4fd9a21b8498,MERK,0.1
14/08/2023,13:19:59,matic,0xd2b6f26e88b5425a6ddeeb4839126a950a2e91226dcd215337a544a13c05b36b,https://polygonscan.com/tx/0xd2b6f26e88b5425a6ddeeb4839126a950a2e91226dcd215337a544a13c05b36b,send,0x0571325cd46718cd9445f082332a4fd9a21b8498,USDC,-100
24/07/2023,04:13:26,dfk,0x0416fd39b55ed340bd7b0699a992e0eb2a84cb851902c8911599ebdd52a568ca,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x0416fd39b55ed340bd7b0699a992e0eb2a84cb851902c8911599ebdd52a568ca,send,0x0591215c6cc1d186a52decdff24e5a79f861e0f2,DFKGOLD,-200
27/07/2023,02:57:06,dfk,0x487ec6aba2ba87e3f59e0512f11c0eaf929f9fbeae4934eefbf5260d3c661a6e,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x487ec6aba2ba87e3f59e0512f11c0eaf929f9fbeae4934eefbf5260d3c661a6e,send,0x1c579af02eeda8bd983aab4af2f6fb2d54af60c7,JEWEL,-1
25/07/2023,22:53:19,dfk,0x689c2f8126098a4a51d40bf5ce67000e04e4779a24d3f9114252b919c5c75c1e,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x689c2f8126098a4a51d40bf5ce67000e04e4779a24d3f9114252b919c5c75c1e,send,0x1c579af02eeda8bd983aab4af2f6fb2d54af60c7,DFKGOLD,-10
21/08/2023,03:42:38,celo,0x2be7f598a816126a273ede3030325af8666783f7615d4bfc6c6b6b70b1c4d310,https://celoscan.io/tx/0x2be7f598a816126a273ede3030325af8666783f7615d4bfc6c6b6b70b1c4d310,send,0x216f645222e2ed4779b19b0bf07e3dcd6f2a4d76,CELO,-0.15
21/08/2023,02:01:50,xdai,0xa27159745e0890a1d415a957a73db678e2a434e2d7454bdeb781d87bca46eebe,https://gnosisscan.io/tx/0xa27159745e0890a1d415a957a73db678e2a434e2d7454bdeb781d87bca46eebe,send,0x216f645222e2ed4779b19b0bf07e3dcd6f2a4d76,xDai,-0.08
27/07/2023,02:54:02,dfk,0xb3db7ef8711b8189faee7c2e2c73e6d6145869747715d48e3eac16de5f3bcd90,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0xb3db7ef8711b8189faee7c2e2c73e6d6145869747715d48e3eac16de5f3bcd90,send,0x2241ade08ef759c19b72bc6aecb50e15be6a20a2,JEWEL,-1
25/07/2023,21:28:34,dfk,0x4794d23c956c0a12f8fa3abc4ac3c32b6911e076cea835425f3ce2016085474a,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x4794d23c956c0a12f8fa3abc4ac3c32b6911e076cea835425f3ce2016085474a,send,0x2241ade08ef759c19b72bc6aecb50e15be6a20a2,DFKGOLD,-10
27/07/2023,02:54:37,dfk,0xfb872334093968d09c533d3cbb89b2f3983af81886e1b7a07dfd46bfb178e9a4,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0xfb872334093968d09c533d3cbb89b2f3983af81886e1b7a07dfd46bfb178e9a4,send,0x2984c89c6015a5004cac3b29c1b6e5b0eaef509d,JEWEL,-1
25/07/2023,22:50:33,dfk,0x75119e2d8965a9dfcf623fbb7aec9d0c2a925eacf6f7383bc92342fbfe4bbb80,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x75119e2d8965a9dfcf623fbb7aec9d0c2a925eacf6f7383bc92342fbfe4bbb80,send,0x2984c89c6015a5004cac3b29c1b6e5b0eaef509d,DFKGOLD,-10
21/08/2023,03:56:23,celo,0xc04905404f90310b3a3cbe253394a47ebeb1461e8f07bed6a9ede6a1805cb243,https://celoscan.io/tx/0xc04905404f90310b3a3cbe253394a47ebeb1461e8f07bed6a9ede6a1805cb243,send,0x2eb2d0c0309161074229f0270616ad48d3656a5a,CELO,-0.15
21/08/2023,03:47:38,celo,0x7a99185ac18043ce8cc77b15e2781722e43adbff60d78c4382f8ba1f2117938e,https://celoscan.io/tx/0x7a99185ac18043ce8cc77b15e2781722e43adbff60d78c4382f8ba1f2117938e,send,0x34409779066445bcbc502ab7cb00307100d23aaf,CELO,-0.15
21/08/2023,02:09:55,xdai,0x96aa943b6d3a38b8240944a713d8ebc677bcaec950d3641731c289ed78fbb8b7,https://gnosisscan.io/tx/0x96aa943b6d3a38b8240944a713d8ebc677bcaec950d3641731c289ed78fbb8b7,send,0x34409779066445bcbc502ab7cb00307100d23aaf,xDai,-0.07
27/07/2023,02:53:23,dfk,0xe44a638d57ffe08bdd9506f1b077f13d2cae1fc8ae78de20bb560e93519d6a6c,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0xe44a638d57ffe08bdd9506f1b077f13d2cae1fc8ae78de20bb560e93519d6a6c,send,0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,JEWEL,-1
